ts,action,side,requested_position_ratio,filled_position_ratio,price,fee,slippage,notional,margin_required,realized_pnl,reason_code
2026-02-04 03:00:00+00:00,HOLD,FLAT,0.0,0.0,75926.9,0.0,0.0,0.0,0.0,0.0,HOLD_NO_ENTRY
2026-02-04 04:00:00+00:00,HOLD,FLAT,0.0,0.0,76661.1,0.0,0.0,0.0,0.0,0.0,HOLD_NO_ENTRY
2026-02-04 05:00:00+00:00,HOLD,FLAT,0.0,0.0,76448.0,0.0,0.0,0.0,0.0,0.0,HOLD_NO_ENTRY
2026-02-04 06:00:00+00:00,HOLD,FLAT,0.0,0.0,76255.0,0.0,0.0,0.0,0.0,0.0,HOLD_NO_ENTRY
2026-02-04 07:00:00+00:00,HOLD,FLAT,0.0,0.0,76616.8,0.0,0.0,0.0,0.0,0.0,HOLD_NO_ENTRY
2026-02-04 08:00:00+00:00,HOLD,FLAT,0.0,0.0,76478.9,0.0,0.0,0.0,0.0,0.0,HOLD_NO_ENTRY
2026-02-04 09:00:00+00:00,HOLD,FLAT,0.0,0.0,76541.2,0.0,0.0,0.0,0.0,0.0,HOLD_NO_ENTRY
2026-02-04 10:00:00+00:00,HOLD,FLAT,0.0,0.0,76082.0,0.0,0.0,0.0,0.0,0.0,HOLD_NO_ENTRY
2026-02-04 11:00:00+00:00,HOLD,FLAT,0.0,0.0,76266.7,0.0,0.0,0.0,0.0,0.0,HOLD_NO_ENTRY
2026-02-04 12:00:00+00:00,HOLD,FLAT,0.0,0.0,75987.6,0.0,0.0,0.0,0.0,0.0,HOLD_NO_ENTRY
2026-02-04 13:00:00+00:00,HOLD,FLAT,0.0,0.0,76160.0,0.0,0.0,0.0,0.0,0.0,HOLD_NO_ENTRY
2026-02-04 14:00:00+00:00,HOLD,FLAT,0.0,0.0,74838.3,0.0,0.0,0.0,0.0,0.0,HOLD_NO_ENTRY
2026-02-04 15:00:00+00:00,HOLD,FLAT,0.0,0.0,74329.0,0.0,0.0,0.0,0.0,0.0,HOLD_NO_ENTRY
2026-02-04 16:00:00+00:00,BLOCK,FLAT,0.0,0.0,74107.0,0.0,0.0,0.0,0.0,0.0,BLOCK_LONG_DOWNTREND
2026-02-04 17:00:00+00:00,HOLD,FLAT,0.0,0.0,73609.1,0.0,0.0,0.0,0.0,0.0,HOLD_NO_ENTRY
2026-02-04 18:00:00+00:00,HOLD,FLAT,0.0,0.0,72544.3,0.0,0.0,0.0,0.0,0.0,HOLD_NO_ENTRY
2026-02-04 19:00:00+00:00,HOLD,FLAT,0.0,0.0,73398.4,0.0,0.0,0.0,0.0,0.0,HOLD_NO_ENTRY
2026-02-04 20:00:00+00:00,HOLD,FLAT,0.0,0.0,73895.2,0.0,0.0,0.0,0.0,0.0,HOLD_NO_ENTRY
2026-02-04 21:00:00+00:00,HOLD,FLAT,0.0,0.0,73488.9,0.0,0.0,0.0,0.0,0.0,HOLD_NO_ENTRY
2026-02-04 22:00:00+00:00,HOLD,FLAT,0.0,0.0,72772.9,0.0,0.0,0.0,0.0,0.0,HOLD_NO_ENTRY
2026-02-04 23:00:00+00:00,HOLD,FLAT,0.0,0.0,72511.0,0.0,0.0,0.0,0.0,0.0,HOLD_NO_ENTRY
2026-02-05 00:00:00+00:00,HOLD,FLAT,0.0,0.0,73137.5,0.0,0.0,0.0,0.0,0.0,HOLD_NO_ENTRY
2026-02-05 01:00:00+00:00,HOLD,FLAT,0.0,0.0,72838.9,0.0,0.0,0.0,0.0,0.0,HOLD_NO_ENTRY
2026-02-05 02:00:00+00:00,HOLD,FLAT,0.0,0.0,72389.1,0.0,0.0,0.0,0.0,0.0,HOLD_NO_ENTRY
2026-02-05 03:00:00+00:00,HOLD,FLAT,0.0,0.0,71429.1,0.0,0.0,0.0,0.0,0.0,HOLD_NO_ENTRY
2026-02-05 04:00:00+00:00,HOLD,FLAT,0.0,0.0,71199.0,0.0,0.0,0.0,0.0,0.0,HOLD_NO_ENTRY
2026-02-05 05:00:00+00:00,HOLD,FLAT,0.0,0.0,70863.9,0.0,0.0,0.0,0.0,0.0,HOLD_NO_ENTRY
2026-02-05 06:00:00+00:00,HOLD,FLAT,0.0,0.0,70694.8,0.0,0.0,0.0,0.0,0.0,HOLD_NO_ENTRY
2026-02-05 07:00:00+00:00,HOLD,FLAT,0.0,0.0,70911.5,0.0,0.0,0.0,0.0,0.0,HOLD_NO_ENTRY
2026-02-05 08:00:00+00:00,HOLD,FLAT,0.0,0.0,70716.1,0.0,0.0,0.0,0.0,0.0,HOLD_NO_ENTRY
2026-02-05 09:00:00+00:00,HOLD,FLAT,0.0,0.0,71020.9,0.0,0.0,0.0,0.0,0.0,HOLD_NO_ENTRY
2026-02-05 10:00:00+00:00,HOLD,FLAT,0.0,0.0,71531.6,0.0,0.0,0.0,0.0,0.0,HOLD_NO_ENTRY
2026-02-05 11:00:00+00:00,HOLD,FLAT,0.0,0.0,70820.3,0.0,0.0,0.0,0.0,0.0,HOLD_NO_ENTRY
2026-02-05 12:00:00+00:00,HOLD,FLAT,0.0,0.0,70279.1,0.0,0.0,0.0,0.0,0.0,HOLD_NO_ENTRY
2026-02-05 13:00:00+00:00,HOLD,FLAT,0.0,0.0,69532.9,0.0,0.0,0.0,0.0,0.0,HOLD_NO_ENTRY
2026-02-05 14:00:00+00:00,HOLD,FLAT,0.0,0.0,69656.3,0.0,0.0,0.0,0.0,0.0,HOLD_NO_ENTRY
2026-02-05 15:00:00+00:00,HOLD,FLAT,0.0,0.0,69365.4,0.0,0.0,0.0,0.0,0.0,HOLD_NO_ENTRY
2026-02-05 16:00:00+00:00,OPEN_SHORT,SHORT,0.06,0.06,67438.5096,0.00047999999999999996,2.0,1.2,0.06,0.0,OPEN_SHORT_CRASH
2026-02-05 17:00:00+00:00,HOLD,SHORT,0.05462524145841599,0.05462524145841599,68249.04746,4.299806833267206e-05,2.0,1.0925048291683197,0.05462524145841599,0.0,HOLD_CRASH_TREND_CONFIRMING
2026-02-05 18:00:00+00:00,HOLD,SHORT,0.05477871745824814,0.05477871745824814,66140.56924000001,4.177026033401487e-05,2.0,1.0955743491649628,0.05477871745824814,0.0,HOLD_CRASH_TREND_CONFIRMING
2026-02-05 19:00:00+00:00,HOLD,SHORT,0.055660636723041536,0.055660636723041536,66298.83758,3.47149062156677e-05,2.0,1.1132127344608307,0.055660636723041536,0.0,HOLD_CRASH_TREND_CONFIRMING
2026-02-05 20:00:00+00:00,HOLD,SHORT,0.05706610977649689,0.05706610977649689,65224.4525,2.347112178802485e-05,2.0,1.1413221955299377,0.05706610977649689,0.0,HOLD_CRASH_TREND_CONFIRMING
2026-02-05 21:00:00+00:00,HOLD,SHORT,0.05583834648132324,0.05583834648132324,63738.149820000006,3.329322814941404e-05,2.0,1.1167669296264648,0.05583834648132324,0.0,HOLD_CRASH_TREND_CONFIRMING
2026-02-05 22:00:00+00:00,HOLD,SHORT,0.0559635877609253,0.0559635877609253,63176.162240000005,3.2291297912597606e-05,2.0,1.1192717552185059,0.0559635877609253,0.0,HOLD_CRASH_TREND_CONFIRMING
2026-02-05 23:00:00+00:00,HOLD,SHORT,0.055259431898593905,0.055259431898593905,63865.92426,3.792454481124874e-05,2.0,1.105188637971878,0.055259431898593905,0.0,HOLD_CRASH_TREND_CONFIRMING
2026-02-06 00:00:00+00:00,HOLD,SHORT,0.056131914258003235,0.056131914258003235,62855.52638,3.0944685935974105e-05,2.0,1.1226382851600647,0.056131914258003235,0.0,HOLD_CRASH_TREND_CONFIRMING
2026-02-06 01:00:00+00:00,HOLD,SHORT,0.05515864342451096,0.05515864342451096,63447.70792,3.873085260391229e-05,2.0,1.1031728684902191,0.05515864342451096,0.0,HOLD_CRASH_TREND_CONFIRMING
2026-02-06 02:00:00+00:00,CLOSE,FLAT,0.0,0.0,65666.0,0.00047999999999999996,0.0,0.0,0.0,0.0,CLOSE_CRASH_TRAIL
2026-02-06 03:00:00+00:00,HOLD,FLAT,0.0,0.0,64955.6,0.0,0.0,0.0,0.0,0.0,HOLD_NO_ENTRY
2026-02-06 04:00:00+00:00,HOLD,FLAT,0.0,0.0,64138.1,0.0,0.0,0.0,0.0,0.0,HOLD_NO_ENTRY
2026-02-06 05:00:00+00:00,HOLD,FLAT,0.0,0.0,64865.1,0.0,0.0,0.0,0.0,0.0,HOLD_NO_ENTRY
2026-02-06 06:00:00+00:00,HOLD,FLAT,0.0,0.0,66365.3,0.0,0.0,0.0,0.0,0.0,HOLD_NO_ENTRY
2026-02-06 07:00:00+00:00,HOLD,FLAT,0.0,0.0,64947.6,0.0,0.0,0.0,0.0,0.0,HOLD_NO_ENTRY
2026-02-06 08:00:00+00:00,HOLD,FLAT,0.0,0.0,64811.2,0.0,0.0,0.0,0.0,0.0,HOLD_NO_ENTRY
2026-02-06 09:00:00+00:00,HOLD,FLAT,0.0,0.0,64850.2,0.0,0.0,0.0,0.0,0.0,HOLD_NO_ENTRY
2026-02-06 10:00:00+00:00,HOLD,FLAT,0.0,0.0,65757.9,0.0,0.0,0.0,0.0,0.0,HOLD_NO_ENTRY
2026-02-06 11:00:00+00:00,HOLD,FLAT,0.0,0.0,65929.5,0.0,0.0,0.0,0.0,0.0,HOLD_NO_ENTRY
2026-02-06 12:00:00+00:00,HOLD,FLAT,0.0,0.0,66586.1,0.0,0.0,0.0,0.0,0.0,HOLD_NO_ENTRY
2026-02-06 13:00:00+00:00,HOLD,FLAT,0.0,0.0,66522.7,0.0,0.0,0.0,0.0,0.0,HOLD_NO_ENTRY
2026-02-06 14:00:00+00:00,HOLD,FLAT,0.0,0.0,67274.9,0.0,0.0,0.0,0.0,0.0,HOLD_NO_ENTRY
2026-02-06 15:00:00+00:00,HOLD,FLAT,0.0,0.0,68149.1,0.0,0.0,0.0,0.0,0.0,HOLD_NO_ENTRY
2026-02-06 16:00:00+00:00,HOLD,FLAT,0.0,0.0,68577.5,0.0,0.0,0.0,0.0,0.0,HOLD_NO_ENTRY
2026-02-06 17:00:00+00:00,HOLD,FLAT,0.0,0.0,69896.0,0.0,0.0,0.0,0.0,0.0,HOLD_NO_ENTRY
2026-02-06 18:00:00+00:00,HOLD,FLAT,0.0,0.0,70707.3,0.0,0.0,0.0,0.0,0.0,HOLD_NO_ENTRY
2026-02-06 19:00:00+00:00,HOLD,FLAT,0.0,0.0,69728.7,0.0,0.0,0.0,0.0,0.0,HOLD_NO_ENTRY
2026-02-06 20:00:00+00:00,HOLD,FLAT,0.0,0.0,70675.5,0.0,0.0,0.0,0.0,0.0,HOLD_NO_ENTRY
2026-02-06 21:00:00+00:00,HOLD,FLAT,0.0,0.0,69939.0,0.0,0.0,0.0,0.0,0.0,HOLD_NO_ENTRY
2026-02-06 22:00:00+00:00,HOLD,FLAT,0.0,0.0,70308.7,0.0,0.0,0.0,0.0,0.0,HOLD_NO_ENTRY
2026-02-06 23:00:00+00:00,HOLD,FLAT,0.0,0.0,71321.2,0.0,0.0,0.0,0.0,0.0,HOLD_NO_ENTRY
2026-02-07 00:00:00+00:00,HOLD,FLAT,0.0,0.0,70544.5,0.0,0.0,0.0,0.0,0.0,HOLD_NO_ENTRY
2026-02-07 01:00:00+00:00,HOLD,FLAT,0.0,0.0,69917.2,0.0,0.0,0.0,0.0,0.0,HOLD_NO_ENTRY
2026-02-07 02:00:00+00:00,HOLD,FLAT,0.0,0.0,70431.0,0.0,0.0,0.0,0.0,0.0,HOLD_NO_ENTRY
2026-02-07 03:00:00+00:00,HOLD,FLAT,0.0,0.0,70319.1,0.0,0.0,0.0,0.0,0.0,HOLD_NO_ENTRY
2026-02-07 04:00:00+00:00,HOLD,FLAT,0.0,0.0,70887.2,0.0,0.0,0.0,0.0,0.0,HOLD_NO_ENTRY
2026-02-07 05:00:00+00:00,HOLD,FLAT,0.0,0.0,70728.6,0.0,0.0,0.0,0.0,0.0,HOLD_NO_ENTRY
2026-02-07 06:00:00+00:00,HOLD,FLAT,0.0,0.0,70124.6,0.0,0.0,0.0,0.0,0.0,HOLD_NO_ENTRY
2026-02-07 07:00:00+00:00,HOLD,FLAT,0.0,0.0,68733.6,0.0,0.0,0.0,0.0,0.0,HOLD_NO_ENTRY
2026-02-07 08:00:00+00:00,HOLD,FLAT,0.0,0.0,68050.5,0.0,0.0,0.0,0.0,0.0,HOLD_NO_ENTRY
2026-02-07 09:00:00+00:00,HOLD,FLAT,0.0,0.0,68458.6,0.0,0.0,0.0,0.0,0.0,HOLD_NO_ENTRY
2026-02-07 10:00:00+00:00,HOLD,FLAT,0.0,0.0,68107.3,0.0,0.0,0.0,0.0,0.0,HOLD_NO_ENTRY
2026-02-07 11:00:00+00:00,HOLD,FLAT,0.0,0.0,67954.8,0.0,0.0,0.0,0.0,0.0,HOLD_NO_ENTRY
2026-02-07 12:00:00+00:00,HOLD,FLAT,0.0,0.0,67935.0,0.0,0.0,0.0,0.0,0.0,HOLD_NO_ENTRY
2026-02-07 13:00:00+00:00,HOLD,FLAT,0.0,0.0,68988.7,0.0,0.0,0.0,0.0,0.0,HOLD_NO_ENTRY
2026-02-07 14:00:00+00:00,HOLD,FLAT,0.0,0.0,69062.9,0.0,0.0,0.0,0.0,0.0,HOLD_NO_ENTRY
2026-02-07 15:00:00+00:00,HOLD,FLAT,0.0,0.0,68615.8,0.0,0.0,0.0,0.0,0.0,HOLD_NO_ENTRY
2026-02-07 16:00:00+00:00,HOLD,FLAT,0.0,0.0,69122.1,0.0,0.0,0.0,0.0,0.0,HOLD_NO_ENTRY
2026-02-07 17:00:00+00:00,HOLD,FLAT,0.0,0.0,68924.4,0.0,0.0,0.0,0.0,0.0,HOLD_NO_ENTRY
2026-02-07 18:00:00+00:00,HOLD,FLAT,0.0,0.0,69154.2,0.0,0.0,0.0,0.0,0.0,HOLD_NO_ENTRY
2026-02-07 19:00:00+00:00,HOLD,FLAT,0.0,0.0,69475.0,0.0,0.0,0.0,0.0,0.0,HOLD_NO_ENTRY
2026-02-07 20:00:00+00:00,HOLD,FLAT,0.0,0.0,69341.3,0.0,0.0,0.0,0.0,0.0,HOLD_NO_ENTRY
2026-02-07 21:00:00+00:00,HOLD,FLAT,0.0,0.0,69596.5,0.0,0.0,0.0,0.0,0.0,HOLD_NO_ENTRY
2026-02-07 22:00:00+00:00,HOLD,FLAT,0.0,0.0,69466.2,0.0,0.0,0.0,0.0,0.0,HOLD_NO_ENTRY
2026-02-07 23:00:00+00:00,HOLD,FLAT,0.0,0.0,69368.2,0.0,0.0,0.0,0.0,0.0,HOLD_NO_ENTRY
2026-02-08 00:00:00+00:00,HOLD,FLAT,0.0,0.0,69254.3,0.0,0.0,0.0,0.0,0.0,HOLD_NO_ENTRY
2026-02-08 01:00:00+00:00,HOLD,FLAT,0.0,0.0,69100.3,0.0,0.0,0.0,0.0,0.0,HOLD_NO_ENTRY
2026-02-08 02:00:00+00:00,HOLD,FLAT,0.0,0.0,69341.4,0.0,0.0,0.0,0.0,0.0,HOLD_NO_ENTRY
2026-02-08 03:00:00+00:00,HOLD,FLAT,0.0,0.0,69335.7,0.0,0.0,0.0,0.0,0.0,HOLD_NO_ENTRY
2026-02-08 04:00:00+00:00,HOLD,FLAT,0.0,0.0,69064.7,0.0,0.0,0.0,0.0,0.0,HOLD_NO_ENTRY
2026-02-08 05:00:00+00:00,HOLD,FLAT,0.0,0.0,69303.4,0.0,0.0,0.0,0.0,0.0,HOLD_NO_ENTRY
2026-02-08 06:00:00+00:00,HOLD,FLAT,0.0,0.0,69190.8,0.0,0.0,0.0,0.0,0.0,HOLD_NO_ENTRY
2026-02-08 07:00:00+00:00,HOLD,FLAT,0.0,0.0,69321.7,0.0,0.0,0.0,0.0,0.0,HOLD_NO_ENTRY
2026-02-08 08:00:00+00:00,HOLD,FLAT,0.0,0.0,69665.1,0.0,0.0,0.0,0.0,0.0,HOLD_NO_ENTRY
2026-02-08 09:00:00+00:00,HOLD,FLAT,0.0,0.0,70624.4,0.0,0.0,0.0,0.0,0.0,HOLD_NO_ENTRY
2026-02-08 10:00:00+00:00,HOLD,FLAT,0.0,0.0,70066.9,0.0,0.0,0.0,0.0,0.0,HOLD_NO_ENTRY
2026-02-08 11:00:00+00:00,HOLD,FLAT,0.0,0.0,70231.1,0.0,0.0,0.0,0.0,0.0,HOLD_NO_ENTRY
2026-02-08 12:00:00+00:00,HOLD,FLAT,0.0,0.0,70954.0,0.0,0.0,0.0,0.0,0.0,HOLD_NO_ENTRY
2026-02-08 13:00:00+00:00,HOLD,FLAT,0.0,0.0,71203.4,0.0,0.0,0.0,0.0,0.0,HOLD_NO_ENTRY
2026-02-08 14:00:00+00:00,HOLD,FLAT,0.0,0.0,71472.5,0.0,0.0,0.0,0.0,0.0,HOLD_NO_ENTRY
2026-02-08 15:00:00+00:00,HOLD,FLAT,0.0,0.0,71218.3,0.0,0.0,0.0,0.0,0.0,HOLD_NO_ENTRY
2026-02-08 16:00:00+00:00,HOLD,FLAT,0.0,0.0,71152.5,0.0,0.0,0.0,0.0,0.0,HOLD_NO_ENTRY
2026-02-08 17:00:00+00:00,HOLD,FLAT,0.0,0.0,70388.6,0.0,0.0,0.0,0.0,0.0,HOLD_NO_ENTRY
2026-02-08 18:00:00+00:00,HOLD,FLAT,0.0,0.0,70754.4,0.0,0.0,0.0,0.0,0.0,HOLD_NO_ENTRY
2026-02-08 19:00:00+00:00,HOLD,FLAT,0.0,0.0,71103.0,0.0,0.0,0.0,0.0,0.0,HOLD_NO_ENTRY
2026-02-08 20:00:00+00:00,HOLD,FLAT,0.0,0.0,71381.0,0.0,0.0,0.0,0.0,0.0,HOLD_NO_ENTRY
2026-02-08 21:00:00+00:00,HOLD,FLAT,0.0,0.0,70801.5,0.0,0.0,0.0,0.0,0.0,HOLD_NO_ENTRY
2026-02-08 22:00:00+00:00,HOLD,FLAT,0.0,0.0,70665.5,0.0,0.0,0.0,0.0,0.0,HOLD_NO_ENTRY
2026-02-08 23:00:00+00:00,HOLD,FLAT,0.0,0.0,71036.2,0.0,0.0,0.0,0.0,0.0,HOLD_NO_ENTRY
2026-02-09 00:00:00+00:00,HOLD,FLAT,0.0,0.0,70288.2,0.0,0.0,0.0,0.0,0.0,HOLD_NO_ENTRY
2026-02-09 01:00:00+00:00,HOLD,FLAT,0.0,0.0,70453.8,0.0,0.0,0.0,0.0,0.0,HOLD_NO_ENTRY
2026-02-09 02:00:00+00:00,HOLD,FLAT,0.0,0.0,70327.9,0.0,0.0,0.0,0.0,0.0,HOLD_NO_ENTRY
2026-02-09 03:00:00+00:00,HOLD,FLAT,0.0,0.0,70593.1,0.0,0.0,0.0,0.0,0.0,HOLD_NO_ENTRY
2026-02-09 04:00:00+00:00,HOLD,FLAT,0.0,0.0,71269.8,0.0,0.0,0.0,0.0,0.0,HOLD_NO_ENTRY
2026-02-09 05:00:00+00:00,HOLD,FLAT,0.0,0.0,70966.9,0.0,0.0,0.0,0.0,0.0,HOLD_NO_ENTRY
2026-02-09 06:00:00+00:00,HOLD,FLAT,0.0,0.0,71014.1,0.0,0.0,0.0,0.0,0.0,HOLD_NO_ENTRY
2026-02-09 07:00:00+00:00,HOLD,FLAT,0.0,0.0,70622.4,0.0,0.0,0.0,0.0,0.0,HOLD_NO_ENTRY
2026-02-09 08:00:00+00:00,HOLD,FLAT,0.0,0.0,70393.5,0.0,0.0,0.0,0.0,0.0,HOLD_NO_ENTRY
2026-02-09 09:00:00+00:00,HOLD,FLAT,0.0,0.0,69832.1,0.0,0.0,0.0,0.0,0.0,HOLD_NO_ENTRY
2026-02-09 10:00:00+00:00,HOLD,FLAT,0.0,0.0,69587.9,0.0,0.0,0.0,0.0,0.0,HOLD_NO_ENTRY
2026-02-09 11:00:00+00:00,HOLD,FLAT,0.0,0.0,68694.1,0.0,0.0,0.0,0.0,0.0,HOLD_NO_ENTRY
2026-02-09 12:00:00+00:00,HOLD,FLAT,0.0,0.0,68900.0,0.0,0.0,0.0,0.0,0.0,HOLD_NO_ENTRY
2026-02-09 13:00:00+00:00,HOLD,FLAT,0.0,0.0,69109.7,0.0,0.0,0.0,0.0,0.0,HOLD_NO_ENTRY
2026-02-09 14:00:00+00:00,HOLD,FLAT,0.0,0.0,68557.0,0.0,0.0,0.0,0.0,0.0,HOLD_NO_ENTRY
2026-02-09 15:00:00+00:00,HOLD,FLAT,0.0,0.0,69232.5,0.0,0.0,0.0,0.0,0.0,HOLD_NO_ENTRY
2026-02-09 16:00:00+00:00,HOLD,FLAT,0.0,0.0,69528.9,0.0,0.0,0.0,0.0,0.0,HOLD_NO_ENTRY
2026-02-09 17:00:00+00:00,HOLD,FLAT,0.0,0.0,70049.1,0.0,0.0,0.0,0.0,0.0,HOLD_NO_ENTRY
2026-02-09 18:00:00+00:00,HOLD,FLAT,0.0,0.0,70570.6,0.0,0.0,0.0,0.0,0.0,HOLD_NO_ENTRY
2026-02-09 19:00:00+00:00,HOLD,FLAT,0.0,0.0,70379.9,0.0,0.0,0.0,0.0,0.0,HOLD_NO_ENTRY
2026-02-09 20:00:00+00:00,HOLD,FLAT,0.0,0.0,70912.6,0.0,0.0,0.0,0.0,0.0,HOLD_NO_ENTRY
2026-02-09 21:00:00+00:00,HOLD,FLAT,0.0,0.0,70683.9,0.0,0.0,0.0,0.0,0.0,HOLD_NO_ENTRY
2026-02-09 22:00:00+00:00,HOLD,FLAT,0.0,0.0,70362.4,0.0,0.0,0.0,0.0,0.0,HOLD_NO_ENTRY
2026-02-09 23:00:00+00:00,HOLD,FLAT,0.0,0.0,70334.2,0.0,0.0,0.0,0.0,0.0,HOLD_NO_ENTRY
2026-02-10 00:00:00+00:00,HOLD,FLAT,0.0,0.0,70110.6,0.0,0.0,0.0,0.0,0.0,HOLD_NO_ENTRY
2026-02-10 01:00:00+00:00,HOLD,FLAT,0.0,0.0,69793.3,0.0,0.0,0.0,0.0,0.0,HOLD_NO_ENTRY
2026-02-10 02:00:00+00:00,HOLD,FLAT,0.0,0.0,70454.7,0.0,0.0,0.0,0.0,0.0,HOLD_NO_ENTRY
2026-02-10 03:00:00+00:00,HOLD,FLAT,0.0,0.0,70068.5,0.0,0.0,0.0,0.0,0.0,HOLD_NO_ENTRY
2026-02-10 04:00:00+00:00,HOLD,FLAT,0.0,0.0,69473.2,0.0,0.0,0.0,0.0,0.0,HOLD_NO_ENTRY
2026-02-10 05:00:00+00:00,HOLD,FLAT,0.0,0.0,69800.5,0.0,0.0,0.0,0.0,0.0,HOLD_NO_ENTRY
2026-02-10 06:00:00+00:00,HOLD,FLAT,0.0,0.0,69415.4,0.0,0.0,0.0,0.0,0.0,HOLD_NO_ENTRY
2026-02-10 07:00:00+00:00,HOLD,FLAT,0.0,0.0,68872.4,0.0,0.0,0.0,0.0,0.0,HOLD_NO_ENTRY
2026-02-10 08:00:00+00:00,HOLD,FLAT,0.0,0.0,68882.2,0.0,0.0,0.0,0.0,0.0,HOLD_NO_ENTRY
2026-02-10 09:00:00+00:00,HOLD,FLAT,0.0,0.0,69091.8,0.0,0.0,0.0,0.0,0.0,HOLD_NO_ENTRY
2026-02-10 10:00:00+00:00,HOLD,FLAT,0.0,0.0,69115.0,0.0,0.0,0.0,0.0,0.0,HOLD_NO_ENTRY
2026-02-10 11:00:00+00:00,HOLD,FLAT,0.0,0.0,68884.8,0.0,0.0,0.0,0.0,0.0,HOLD_NO_ENTRY
2026-02-10 12:00:00+00:00,HOLD,FLAT,0.0,0.0,68489.9,0.0,0.0,0.0,0.0,0.0,HOLD_NO_ENTRY
2026-02-10 13:00:00+00:00,HOLD,FLAT,0.0,0.0,68564.7,0.0,0.0,0.0,0.0,0.0,HOLD_NO_ENTRY
2026-02-10 14:00:00+00:00,HOLD,FLAT,0.0,0.0,68981.8,0.0,0.0,0.0,0.0,0.0,HOLD_NO_ENTRY
2026-02-10 15:00:00+00:00,HOLD,FLAT,0.0,0.0,68426.3,0.0,0.0,0.0,0.0,0.0,HOLD_NO_ENTRY
2026-02-10 16:00:00+00:00,HOLD,FLAT,0.0,0.0,69251.4,0.0,0.0,0.0,0.0,0.0,HOLD_NO_ENTRY
2026-02-10 17:00:00+00:00,HOLD,FLAT,0.0,0.0,69473.5,0.0,0.0,0.0,0.0,0.0,HOLD_NO_ENTRY
2026-02-10 18:00:00+00:00,HOLD,FLAT,0.0,0.0,69886.5,0.0,0.0,0.0,0.0,0.0,HOLD_NO_ENTRY
2026-02-10 19:00:00+00:00,HOLD,FLAT,0.0,0.0,68860.0,0.0,0.0,0.0,0.0,0.0,HOLD_NO_ENTRY
2026-02-10 20:00:00+00:00,HOLD,FLAT,0.0,0.0,69031.3,0.0,0.0,0.0,0.0,0.0,HOLD_NO_ENTRY
2026-02-10 21:00:00+00:00,HOLD,FLAT,0.0,0.0,68719.2,0.0,0.0,0.0,0.0,0.0,HOLD_NO_ENTRY
2026-02-10 22:00:00+00:00,HOLD,FLAT,0.0,0.0,68623.3,0.0,0.0,0.0,0.0,0.0,HOLD_NO_ENTRY
2026-02-10 23:00:00+00:00,HOLD,FLAT,0.0,0.0,68662.7,0.0,0.0,0.0,0.0,0.0,HOLD_NO_ENTRY
2026-02-11 00:00:00+00:00,HOLD,FLAT,0.0,0.0,68805.3,0.0,0.0,0.0,0.0,0.0,HOLD_NO_ENTRY
2026-02-11 01:00:00+00:00,HOLD,FLAT,0.0,0.0,69156.9,0.0,0.0,0.0,0.0,0.0,HOLD_NO_ENTRY
2026-02-11 02:00:00+00:00,HOLD,FLAT,0.0,0.0,68947.5,0.0,0.0,0.0,0.0,0.0,HOLD_NO_ENTRY
2026-02-11 03:00:00+00:00,HOLD,FLAT,0.0,0.0,68641.3,0.0,0.0,0.0,0.0,0.0,HOLD_NO_ENTRY
2026-02-11 04:00:00+00:00,HOLD,FLAT,0.0,0.0,68143.6,0.0,0.0,0.0,0.0,0.0,HOLD_NO_ENTRY
2026-02-11 05:00:00+00:00,HOLD,FLAT,0.0,0.0,67548.8,0.0,0.0,0.0,0.0,0.0,HOLD_NO_ENTRY
2026-02-11 06:00:00+00:00,HOLD,FLAT,0.0,0.0,67367.8,0.0,0.0,0.0,0.0,0.0,HOLD_NO_ENTRY
2026-02-11 07:00:00+00:00,HOLD,FLAT,0.0,0.0,66786.3,0.0,0.0,0.0,0.0,0.0,HOLD_NO_ENTRY
2026-02-11 08:00:00+00:00,HOLD,FLAT,0.0,0.0,67000.0,0.0,0.0,0.0,0.0,0.0,HOLD_NO_ENTRY
2026-02-11 09:00:00+00:00,HOLD,FLAT,0.0,0.0,66950.3,0.0,0.0,0.0,0.0,0.0,HOLD_NO_ENTRY
2026-02-11 10:00:00+00:00,HOLD,FLAT,0.0,0.0,66848.6,0.0,0.0,0.0,0.0,0.0,HOLD_NO_ENTRY
2026-02-11 11:00:00+00:00,HOLD,FLAT,0.0,0.0,66506.1,0.0,0.0,0.0,0.0,0.0,HOLD_NO_ENTRY
2026-02-11 12:00:00+00:00,HOLD,FLAT,0.0,0.0,67022.9,0.0,0.0,0.0,0.0,0.0,HOLD_NO_ENTRY
2026-02-11 13:00:00+00:00,HOLD,FLAT,0.0,0.0,67099.2,0.0,0.0,0.0,0.0,0.0,HOLD_NO_ENTRY
2026-02-11 14:00:00+00:00,HOLD,FLAT,0.0,0.0,67424.1,0.0,0.0,0.0,0.0,0.0,HOLD_NO_ENTRY
2026-02-11 15:00:00+00:00,HOLD,FLAT,0.0,0.0,66559.8,0.0,0.0,0.0,0.0,0.0,HOLD_NO_ENTRY
2026-02-11 16:00:00+00:00,HOLD,FLAT,0.0,0.0,66489.4,0.0,0.0,0.0,0.0,0.0,HOLD_NO_ENTRY
2026-02-11 17:00:00+00:00,HOLD,FLAT,0.0,0.0,66008.0,0.0,0.0,0.0,0.0,0.0,HOLD_NO_ENTRY
