ts,action,side,requested_position_ratio,filled_position_ratio,price,fee,slippage,notional,margin_required,realized_pnl,reason_code
2026-01-16 07:00:00+00:00,HOLD,FLAT,0.0,0.0,95702.5,0.0,0.0,0.0,0.0,0.0,HOLD_NO_ENTRY
2026-01-16 08:00:00+00:00,HOLD,FLAT,0.0,0.0,95608.4,0.0,0.0,0.0,0.0,0.0,HOLD_NO_ENTRY
2026-01-16 09:00:00+00:00,HOLD,FLAT,0.0,0.0,95628.4,0.0,0.0,0.0,0.0,0.0,HOLD_NO_ENTRY
2026-01-16 10:00:00+00:00,HOLD,FLAT,0.0,0.0,95568.1,0.0,0.0,0.0,0.0,0.0,HOLD_NO_ENTRY
2026-01-16 11:00:00+00:00,HOLD,FLAT,0.0,0.0,95272.5,0.0,0.0,0.0,0.0,0.0,HOLD_NO_ENTRY
2026-01-16 12:00:00+00:00,HOLD,FLAT,0.0,0.0,95382.5,0.0,0.0,0.0,0.0,0.0,HOLD_NO_ENTRY
2026-01-16 13:00:00+00:00,HOLD,FLAT,0.0,0.0,95414.6,0.0,0.0,0.0,0.0,0.0,HOLD_NO_ENTRY
2026-01-16 14:00:00+00:00,HOLD,FLAT,0.0,0.0,95400.1,0.0,0.0,0.0,0.0,0.0,HOLD_NO_ENTRY
2026-01-16 15:00:00+00:00,HOLD,FLAT,0.0,0.0,95137.0,0.0,0.0,0.0,0.0,0.0,HOLD_NO_ENTRY
2026-01-16 16:00:00+00:00,HOLD,FLAT,0.0,0.0,94537.6,0.0,0.0,0.0,0.0,0.0,HOLD_NO_ENTRY
2026-01-16 17:00:00+00:00,HOLD,FLAT,0.0,0.0,94826.5,0.0,0.0,0.0,0.0,0.0,HOLD_NO_ENTRY
2026-01-16 18:00:00+00:00,HOLD,FLAT,0.0,0.0,95041.7,0.0,0.0,0.0,0.0,0.0,HOLD_NO_ENTRY
2026-01-16 19:00:00+00:00,HOLD,FLAT,0.0,0.0,94966.7,0.0,0.0,0.0,0.0,0.0,HOLD_NO_ENTRY
2026-01-16 20:00:00+00:00,HOLD,FLAT,0.0,0.0,94961.0,0.0,0.0,0.0,0.0,0.0,HOLD_NO_ENTRY
2026-01-16 21:00:00+00:00,HOLD,FLAT,0.0,0.0,95517.2,0.0,0.0,0.0,0.0,0.0,HOLD_NO_ENTRY
2026-01-16 22:00:00+00:00,HOLD,FLAT,0.0,0.0,95469.6,0.0,0.0,0.0,0.0,0.0,HOLD_NO_ENTRY
2026-01-16 23:00:00+00:00,HOLD,FLAT,0.0,0.0,95473.5,0.0,0.0,0.0,0.0,0.0,HOLD_NO_ENTRY
2026-01-17 00:00:00+00:00,HOLD,FLAT,0.0,0.0,95503.8,0.0,0.0,0.0,0.0,0.0,HOLD_NO_ENTRY
2026-01-17 01:00:00+00:00,HOLD,FLAT,0.0,0.0,95416.8,0.0,0.0,0.0,0.0,0.0,HOLD_NO_ENTRY
2026-01-17 02:00:00+00:00,HOLD,FLAT,0.0,0.0,95344.1,0.0,0.0,0.0,0.0,0.0,HOLD_NO_ENTRY
2026-01-17 03:00:00+00:00,HOLD,FLAT,0.0,0.0,95318.8,0.0,0.0,0.0,0.0,0.0,HOLD_NO_ENTRY
2026-01-17 04:00:00+00:00,HOLD,FLAT,0.0,0.0,95324.1,0.0,0.0,0.0,0.0,0.0,HOLD_NO_ENTRY
2026-01-17 05:00:00+00:00,HOLD,FLAT,0.0,0.0,95267.4,0.0,0.0,0.0,0.0,0.0,HOLD_NO_ENTRY
2026-01-17 06:00:00+00:00,HOLD,FLAT,0.0,0.0,95270.4,0.0,0.0,0.0,0.0,0.0,HOLD_NO_ENTRY
2026-01-17 07:00:00+00:00,HOLD,FLAT,0.0,0.0,95190.9,0.0,0.0,0.0,0.0,0.0,HOLD_NO_ENTRY
2026-01-17 08:00:00+00:00,HOLD,FLAT,0.0,0.0,95061.1,0.0,0.0,0.0,0.0,0.0,HOLD_NO_ENTRY
2026-01-17 09:00:00+00:00,HOLD,FLAT,0.0,0.0,95213.6,0.0,0.0,0.0,0.0,0.0,HOLD_NO_ENTRY
2026-01-17 10:00:00+00:00,HOLD,FLAT,0.0,0.0,95219.5,0.0,0.0,0.0,0.0,0.0,HOLD_NO_ENTRY
2026-01-17 11:00:00+00:00,HOLD,FLAT,0.0,0.0,95076.7,0.0,0.0,0.0,0.0,0.0,HOLD_NO_ENTRY
2026-01-17 12:00:00+00:00,HOLD,FLAT,0.0,0.0,95283.8,0.0,0.0,0.0,0.0,0.0,HOLD_NO_ENTRY
2026-01-17 13:00:00+00:00,HOLD,FLAT,0.0,0.0,95212.7,0.0,0.0,0.0,0.0,0.0,HOLD_NO_ENTRY
2026-01-17 14:00:00+00:00,HOLD,FLAT,0.0,0.0,95399.6,0.0,0.0,0.0,0.0,0.0,HOLD_NO_ENTRY
2026-01-17 15:00:00+00:00,HOLD,FLAT,0.0,0.0,95419.9,0.0,0.0,0.0,0.0,0.0,HOLD_NO_ENTRY
2026-01-17 16:00:00+00:00,HOLD,FLAT,0.0,0.0,95529.0,0.0,0.0,0.0,0.0,0.0,HOLD_NO_ENTRY
2026-01-17 17:00:00+00:00,HOLD,FLAT,0.0,0.0,95265.0,0.0,0.0,0.0,0.0,0.0,HOLD_NO_ENTRY
2026-01-17 18:00:00+00:00,HOLD,FLAT,0.0,0.0,95318.1,0.0,0.0,0.0,0.0,0.0,HOLD_NO_ENTRY
2026-01-17 19:00:00+00:00,HOLD,FLAT,0.0,0.0,95384.6,0.0,0.0,0.0,0.0,0.0,HOLD_NO_ENTRY
2026-01-17 20:00:00+00:00,HOLD,FLAT,0.0,0.0,95258.3,0.0,0.0,0.0,0.0,0.0,HOLD_NO_ENTRY
2026-01-17 21:00:00+00:00,HOLD,FLAT,0.0,0.0,95332.9,0.0,0.0,0.0,0.0,0.0,HOLD_NO_ENTRY
2026-01-17 22:00:00+00:00,HOLD,FLAT,0.0,0.0,95272.7,0.0,0.0,0.0,0.0,0.0,HOLD_NO_ENTRY
2026-01-17 23:00:00+00:00,HOLD,FLAT,0.0,0.0,95120.8,0.0,0.0,0.0,0.0,0.0,HOLD_NO_ENTRY
2026-01-18 00:00:00+00:00,HOLD,FLAT,0.0,0.0,95107.9,0.0,0.0,0.0,0.0,0.0,HOLD_NO_ENTRY
2026-01-18 01:00:00+00:00,HOLD,FLAT,0.0,0.0,95073.2,0.0,0.0,0.0,0.0,0.0,HOLD_NO_ENTRY
2026-01-18 02:00:00+00:00,HOLD,FLAT,0.0,0.0,94928.8,0.0,0.0,0.0,0.0,0.0,HOLD_NO_ENTRY
2026-01-18 03:00:00+00:00,HOLD,FLAT,0.0,0.0,94989.1,0.0,0.0,0.0,0.0,0.0,HOLD_NO_ENTRY
2026-01-18 04:00:00+00:00,HOLD,FLAT,0.0,0.0,95155.0,0.0,0.0,0.0,0.0,0.0,HOLD_NO_ENTRY
2026-01-18 05:00:00+00:00,HOLD,FLAT,0.0,0.0,95057.4,0.0,0.0,0.0,0.0,0.0,HOLD_NO_ENTRY
2026-01-18 06:00:00+00:00,HOLD,FLAT,0.0,0.0,95154.6,0.0,0.0,0.0,0.0,0.0,HOLD_NO_ENTRY
2026-01-18 07:00:00+00:00,HOLD,FLAT,0.0,0.0,95142.1,0.0,0.0,0.0,0.0,0.0,HOLD_NO_ENTRY
2026-01-18 08:00:00+00:00,HOLD,FLAT,0.0,0.0,94989.9,0.0,0.0,0.0,0.0,0.0,HOLD_NO_ENTRY
2026-01-18 09:00:00+00:00,HOLD,FLAT,0.0,0.0,95150.0,0.0,0.0,0.0,0.0,0.0,HOLD_NO_ENTRY
2026-01-18 10:00:00+00:00,HOLD,FLAT,0.0,0.0,95233.4,0.0,0.0,0.0,0.0,0.0,HOLD_NO_ENTRY
2026-01-18 11:00:00+00:00,HOLD,FLAT,0.0,0.0,95139.9,0.0,0.0,0.0,0.0,0.0,HOLD_NO_ENTRY
2026-01-18 12:00:00+00:00,HOLD,FLAT,0.0,0.0,95133.3,0.0,0.0,0.0,0.0,0.0,HOLD_NO_ENTRY
2026-01-18 13:00:00+00:00,HOLD,FLAT,0.0,0.0,95071.5,0.0,0.0,0.0,0.0,0.0,HOLD_NO_ENTRY
2026-01-18 14:00:00+00:00,HOLD,FLAT,0.0,0.0,95105.0,0.0,0.0,0.0,0.0,0.0,HOLD_NO_ENTRY
2026-01-18 15:00:00+00:00,HOLD,FLAT,0.0,0.0,94917.9,0.0,0.0,0.0,0.0,0.0,HOLD_NO_ENTRY
2026-01-18 16:00:00+00:00,HOLD,FLAT,0.0,0.0,95067.7,0.0,0.0,0.0,0.0,0.0,HOLD_NO_ENTRY
2026-01-18 17:00:00+00:00,HOLD,FLAT,0.0,0.0,95123.6,0.0,0.0,0.0,0.0,0.0,HOLD_NO_ENTRY
2026-01-18 18:00:00+00:00,HOLD,FLAT,0.0,0.0,95231.1,0.0,0.0,0.0,0.0,0.0,HOLD_NO_ENTRY
2026-01-18 19:00:00+00:00,HOLD,FLAT,0.0,0.0,95396.3,0.0,0.0,0.0,0.0,0.0,HOLD_NO_ENTRY
2026-01-18 20:00:00+00:00,HOLD,FLAT,0.0,0.0,95335.6,0.0,0.0,0.0,0.0,0.0,WATCH_SLOW_UPTREND
2026-01-18 21:00:00+00:00,HOLD,FLAT,0.0,0.0,95259.4,0.0,0.0,0.0,0.0,0.0,HOLD_NO_ENTRY
2026-01-18 22:00:00+00:00,HOLD,FLAT,0.0,0.0,95386.5,0.0,0.0,0.0,0.0,0.0,HOLD_NO_ENTRY
2026-01-18 23:00:00+00:00,HOLD,FLAT,0.0,0.0,95442.9,0.0,0.0,0.0,0.0,0.0,WATCH_SLOW_UPTREND
2026-01-19 00:00:00+00:00,HOLD,FLAT,0.0,0.0,93614.0,0.0,0.0,0.0,0.0,0.0,HOLD_NO_ENTRY
2026-01-19 01:00:00+00:00,OPEN_SHORT,SHORT,0.06,0.06,92639.66836,0.00047999999999999996,2.0,1.2,0.06,0.0,OPEN_SHORT_CRASH
2026-01-19 02:00:00+00:00,HOLD,SHORT,0.05767925828695297,0.05767925828695297,92523.79154,1.8565933704376202e-05,2.0,1.1535851657390594,0.05767925828695297,0.0,HOLD_SHORT_REVERSE_WAIT_CONFIRM
2026-01-19 03:00:00+00:00,CLOSE,FLAT,0.0,0.0,92516.8,0.00047999999999999996,0.0,0.0,0.0,0.0,CLOSE_SHORT_REVERSE_CONFIRMED
2026-01-19 04:00:00+00:00,BLOCK,FLAT,0.0,0.0,92656.7,0.0,0.0,0.0,0.0,0.0,BLOCK_CRASH_ONCE_PER_REGIME
2026-01-19 05:00:00+00:00,BLOCK,FLAT,0.0,0.0,92614.3,0.0,0.0,0.0,0.0,0.0,BLOCK_CRASH_ONCE_PER_REGIME
2026-01-19 06:00:00+00:00,HOLD,FLAT,0.0,0.0,92471.4,0.0,0.0,0.0,0.0,0.0,HOLD_NO_ENTRY
2026-01-19 07:00:00+00:00,HOLD,FLAT,0.0,0.0,92542.9,0.0,0.0,0.0,0.0,0.0,HOLD_NO_ENTRY
2026-01-19 08:00:00+00:00,HOLD,FLAT,0.0,0.0,92787.8,0.0,0.0,0.0,0.0,0.0,HOLD_NO_ENTRY
2026-01-19 09:00:00+00:00,HOLD,FLAT,0.0,0.0,93200.2,0.0,0.0,0.0,0.0,0.0,HOLD_NO_ENTRY
2026-01-19 10:00:00+00:00,HOLD,FLAT,0.0,0.0,93000.0,0.0,0.0,0.0,0.0,0.0,HOLD_NO_ENTRY
2026-01-19 11:00:00+00:00,HOLD,FLAT,0.0,0.0,93021.2,0.0,0.0,0.0,0.0,0.0,HOLD_NO_ENTRY
2026-01-19 12:00:00+00:00,HOLD,FLAT,0.0,0.0,93136.8,0.0,0.0,0.0,0.0,0.0,HOLD_NO_ENTRY
2026-01-19 13:00:00+00:00,HOLD,FLAT,0.0,0.0,93025.9,0.0,0.0,0.0,0.0,0.0,HOLD_NO_ENTRY
2026-01-19 14:00:00+00:00,HOLD,FLAT,0.0,0.0,92992.9,0.0,0.0,0.0,0.0,0.0,HOLD_NO_ENTRY
2026-01-19 15:00:00+00:00,HOLD,FLAT,0.0,0.0,92779.8,0.0,0.0,0.0,0.0,0.0,HOLD_NO_ENTRY
2026-01-19 16:00:00+00:00,HOLD,FLAT,0.0,0.0,93013.4,0.0,0.0,0.0,0.0,0.0,HOLD_NO_ENTRY
2026-01-19 17:00:00+00:00,HOLD,FLAT,0.0,0.0,93265.0,0.0,0.0,0.0,0.0,0.0,HOLD_NO_ENTRY
2026-01-19 18:00:00+00:00,HOLD,FLAT,0.0,0.0,93195.1,0.0,0.0,0.0,0.0,0.0,HOLD_NO_ENTRY
2026-01-19 19:00:00+00:00,HOLD,FLAT,0.0,0.0,93023.0,0.0,0.0,0.0,0.0,0.0,HOLD_NO_ENTRY
2026-01-19 20:00:00+00:00,HOLD,FLAT,0.0,0.0,93066.2,0.0,0.0,0.0,0.0,0.0,HOLD_NO_ENTRY
2026-01-19 21:00:00+00:00,HOLD,FLAT,0.0,0.0,93107.5,0.0,0.0,0.0,0.0,0.0,HOLD_NO_ENTRY
2026-01-19 22:00:00+00:00,HOLD,FLAT,0.0,0.0,92968.5,0.0,0.0,0.0,0.0,0.0,HOLD_NO_ENTRY
2026-01-19 23:00:00+00:00,HOLD,FLAT,0.0,0.0,92528.0,0.0,0.0,0.0,0.0,0.0,HOLD_NO_ENTRY
2026-01-20 00:00:00+00:00,HOLD,FLAT,0.0,0.0,92589.6,0.0,0.0,0.0,0.0,0.0,HOLD_NO_ENTRY
2026-01-20 01:00:00+00:00,HOLD,FLAT,0.0,0.0,92676.1,0.0,0.0,0.0,0.0,0.0,HOLD_NO_ENTRY
2026-01-20 02:00:00+00:00,HOLD,FLAT,0.0,0.0,92688.8,0.0,0.0,0.0,0.0,0.0,HOLD_NO_ENTRY
2026-01-20 03:00:00+00:00,HOLD,FLAT,0.0,0.0,92519.0,0.0,0.0,0.0,0.0,0.0,HOLD_NO_ENTRY
2026-01-20 04:00:00+00:00,HOLD,FLAT,0.0,0.0,92396.9,0.0,0.0,0.0,0.0,0.0,HOLD_NO_ENTRY
2026-01-20 05:00:00+00:00,HOLD,FLAT,0.0,0.0,92026.3,0.0,0.0,0.0,0.0,0.0,HOLD_NO_ENTRY
2026-01-20 06:00:00+00:00,HOLD,FLAT,0.0,0.0,91590.1,0.0,0.0,0.0,0.0,0.0,HOLD_NO_ENTRY
2026-01-20 07:00:00+00:00,OPEN_SHORT,SHORT,0.06,0.06,90876.3211,0.00047999999999999996,2.0,1.2,0.06,0.0,OPEN_SHORT_CRASH
2026-01-20 08:00:00+00:00,HOLD,SHORT,0.05264958441257477,0.05264958441257477,91117.87278,5.8803324699401805e-05,2.0,1.0529916882514954,0.05264958441257477,0.0,HOLD_CRASH_TREND_CONFIRMING
2026-01-20 09:00:00+00:00,HOLD,SHORT,0.05303227752447129,0.05303227752447129,91060.68422,5.5741779804229674e-05,2.0,1.0606455504894257,0.05303227752447129,0.0,HOLD_CRASH_TREND_CONFIRMING
2026-01-20 10:00:00+00:00,HOLD,SHORT,0.0528847560286522,0.0528847560286522,90984.7994,5.6921951770782405e-05,2.0,1.0576951205730438,0.0528847560286522,0.0,HOLD_CRASH_TREND_CONFIRMING
2026-01-20 11:00:00+00:00,HOLD,SHORT,0.05230348110198975,0.05230348110198975,91199.35648,6.157215118408199e-05,2.0,1.046069622039795,0.05230348110198975,0.0,HOLD_CRASH_TREND_CONFIRMING
2026-01-20 12:00:00+00:00,HOLD,SHORT,0.05194520503282547,0.05194520503282547,91167.56284,6.44383597373962e-05,2.0,1.0389041006565094,0.05194520503282547,0.0,HOLD_CRASH_TREND_CONFIRMING
2026-01-20 13:00:00+00:00,HOLD,SHORT,0.050947995483875276,0.050947995483875276,91221.75200000001,7.241603612899778e-05,2.0,1.0189599096775055,0.050947995483875276,0.0,HOLD_CRASH_TREND_CONFIRMING
2026-01-20 14:00:00+00:00,HOLD,SHORT,0.05060677379369736,0.05060677379369736,90900.8162,7.514580965042112e-05,2.0,1.0121354758739471,0.05060677379369736,0.0,HOLD_CRASH_TREND_CONFIRMING
2026-01-20 15:00:00+00:00,HOLD,SHORT,0.05127915441989899,0.05127915441989899,90478.50068000001,6.976676464080805e-05,2.0,1.0255830883979797,0.05127915441989899,0.0,HOLD_CRASH_TREND_CONFIRMING
2026-01-20 16:00:00+00:00,HOLD,SHORT,0.05250622928142548,0.05250622928142548,90626.17114,5.995016574859613e-05,2.0,1.0501245856285095,0.05250622928142548,0.0,HOLD_CRASH_TREND_CONFIRMING
2026-01-20 17:00:00+00:00,HOLD,SHORT,0.05200936794281006,0.05200936794281006,90113.77364,6.392505645751951e-05,2.0,1.0401873588562012,0.05200936794281006,0.0,HOLD_SHORT_REVERSE_WAIT_CONFIRM
2026-01-20 18:00:00+00:00,HOLD,SHORT,0.05181807726621628,0.05181807726621628,89721.65208000001,6.545538187026973e-05,2.0,1.0363615453243256,0.05181807726621628,0.0,HOLD_CRASH_TREND_CONFIRMING
2026-01-20 19:00:00+00:00,HOLD,SHORT,0.051507437229156496,0.051507437229156496,89453.6057,6.794050216674802e-05,2.0,1.0301487445831299,0.051507437229156496,0.0,HOLD_CRASH_TREND_CONFIRMING
2026-01-20 20:00:00+00:00,HOLD,SHORT,0.05101233720779419,0.05101233720779419,89676.16118000001,7.190130233764647e-05,2.0,1.0202467441558838,0.05101233720779419,0.0,HOLD_CRASH_TREND_CONFIRMING
2026-01-20 21:00:00+00:00,HOLD,SHORT,0.05071888566017151,0.05071888566017151,89682.85984,7.424891471862788e-05,2.0,1.0143777132034302,0.05071888566017151,0.0,HOLD_CRASH_TREND_CONFIRMING
2026-01-20 22:00:00+00:00,HOLD,SHORT,0.05046316385269165,0.05046316385269165,89427.71088000001,7.629468917846676e-05,2.0,1.009263277053833,0.05046316385269165,0.0,HOLD_CRASH_TREND_CONFIRMING
2026-01-20 23:00:00+00:00,HOLD,SHORT,0.050211022794246676,0.050211022794246676,88451.20622,7.831181764602657e-05,2.0,1.0042204558849335,0.050211022794246676,0.0,HOLD_CRASH_TREND_CONFIRMING
2026-01-21 00:00:00+00:00,HOLD,SHORT,0.05166309475898743,0.05166309475898743,88373.02186,6.669524192810056e-05,2.0,1.0332618951797485,0.05166309475898743,0.0,HOLD_CRASH_TREND_CONFIRMING
2026-01-21 01:00:00+00:00,CLOSE,FLAT,0.0,0.0,88895.5,0.00047999999999999996,0.0,0.0,0.0,0.0,CLOSE_CRASH_MAX_HOLD_BARS
